0
	47	41	0
	48	41	0
	49	41	0
	50	41	0
	51	41	0
	52	41	0
	53	41	0
	54	41	0
	55	41	0
	56	41	0
	57	41	0
	58	41	0
	59	41	0
	60	41	0
	61	41	0
	62	41	0
	63	41	0
	64	41	0
	65	41	0
	66	41	0
	67	41	0
	68	41	0
	69	41	0
	70	41	0
	71	41	0
	72	41	0
	73	41	0
	74	41	0
	75	41	0
	76	41	0
	77	41	0
	78	41	0
	79	41	0
	80	41	0
	81	41	0
	82	41	0
	83	41	0
	84	41	0
	85	41	0
	86	41	0
	87	41	0
	88	41	0
	89	41	0
	90	41	0
	91	41	0
	92	41	0
	93	41	0
	94	41	0
	95	41	0
	96	41	0
	97	41	0
	98	41	0
	99	41	0
	0	42	9.34857e-151
	1	42	6.2548e-150
	2	42	1.59958e-149
	3	42	1.56359e-149
	4	42	5.84201e-150
	5	42	8.34309e-151
	6	42	4.55423e-152
	7	42	9.50228e-154
	8	42	7.57817e-156
	9	42	2.31007e-158
	10	42	2.69159e-161
	11	42	1.19872e-164
	12	42	2.04057e-168
	13	42	1.32772e-172
	14	42	3.30209e-177
	15	42	3.13901e-182
	16	42	1.14057e-187
	17	42	1.58407e-193
	18	42	8.40915e-200
	19	42	1.70629e-206
	20	42	1.32336e-213
	21	42	3.92308e-221
	22	42	4.4453e-229
	23	42	1.9253e-237
	24	42	3.18727e-246
	25	42	2.01681e-255
	26	42	4.87791e-265
	27	42	4.50949e-275
	28	42	1.59347e-285
	29	42	2.15222e-296
	30	42	1.1111e-307
	31	42	2.19252e-319
	32	42	0
	33	42	0
	34	42	0
	35	42	0
	36	42	0
	37	42	0
	38	42	0
	39	42	0
	40	42	0
	41	42	0
	42	42	0
	43	42	0
	44	42	0
	45	42	0
	46	42	0
	47	42	0
	48	42	0
	49	42	0
	50	42	0
	51	42	0
	52	42	0
	53	42	0
	54	42	0
	55	42	0
	56	42	0
	57	42	0
	58	42	0
	59	42	0
	60	42	0
	61	42	0
	62	42	0
	63	42	0
	64	42	0
	65	42	0
	66	42	0
	67	42	0
	68	42	0
	69	42	0
	70	42	0
	71	42	0
	72	42	0
	73	42	0
	74	42	0
	75	42	0
	76	42	0
	77	42	0
	78	42	0
	79	42	0
	80	42	0
	81	42	0
	82	42	0
	83	42	0
	84	42	0
	85	42	0
	86	42	0
	87	42	0
	88	42	0
	89	42	0
	90	42	0
	91	42	0
	92	42	0
	93	42	0
	94	42	0
	95	42	0
	96	42	0
	97	42	0
	98	42	0
	99	42	0
	0	43	3.72257e-162
	1	43	2.49064e-161
	2	43	6.36946e-161
	3	43	6.22615e-161
	4	43	2.32627e-161
	5	43	3.32219e-162
	6	43	1.81348e-163
	7	43	3.78377e-165
	8	43	3.0176e-167
	9	43	9.19861e-170
	10	43	1.07178e-172
	11	43	4.77326e-176
	12	43	8.12546e-180
	13	43	5.28695e-184
	14	43	1.31488e-188
	15	43	1.24994e-193
	16	43	4.54171e-199
	17	43	6.30772e-205
	18	43	3.34849e-211
	19	43	6.79439e-218
	20	43	5.26958e-225
	21	43	1.56216e-232
	22	43	1.7701e-240
	23	43	7.66647e-249
	24	43	1.26916e-257
	25	43	8.03086e-267
	26	43	1.94237e-276
	27	43	1.79566e-286
	28	43	6.34515e-297
	29	43	8.57006e-308
	30	43	4.42436e-319
	31	43	0
	32	43	0
	33	43	0
	34	43	0
	35	43	0
	36	43	0
	37	43	0
	38	43	0
	39	43	0
	40	43	0
	41	43	0
	42	43	0
	43	43	0
	44	43	0
	45	43	0
	46	43	0
	47	43	0
	48	43	0
	49	43	0
	50	43	0
	51	43	0
	52	43	0
	53	43	0
	54	43	0
	55	43	0
	56	43	0
	57	43	0
	58	43	0
	59	43	0
	60	43	0
	61	43	0
	62	43	0
	63	43	0
	64	43	0
	65	43	0
	66	43	0
	67	43	0
	68	43	0
	69	43	0
	70	43	0
	71	43	0
	72	43	0
	73	43	0
	74	43	0
	75	43	0
	76	43	0
	77	43	0
	78	43	0
	79	43	0
	80	43	0
	81	43	0
	82	43	0
	83	43	0
	84	43	0
	85	43	0
	86	43	0
	87	43	0
	88	43	0
	89	43	0
	90	43	0
	91	43	0
	92	43	0
	93	43	0
	94	43	0
	95	43	0
	96	43	0
	97	43	0
	98	43	0
	99	43	0
	0	44	5.66583e-174
	1	44	3.79081e-173
	2	44	9.69447e-173
	3	44	9.47634e-173
	4	44	3.54063e-173
	5	44	5.05645e-174
	6	44	2.76016e-175
	7	44	5.75899e-177
	8	44	4.59286e-179
	9	44	1.40005e-181
	10	44	1.63128e-184
	11	44	7.26502e-188
	12	44	1.23671e-191
	13	44	8.04686e-196
	14	44	2.00128e-200
	15	44	1.90244e-205
	16	44	6.91259e-211
	17	44	9.6005e-217
	18	44	5.09649e-223
	19	44	1.03412e-229
	20	44	8.02042e-237
	21	44	2.37764e-244
	22	44	2.69414e-252
	23	44	1.16685e-260
	24	44	1.93169e-269
	25	44	1.22232e-278
	26	44	2.95633e-288
	27	44	2.73304e-298
	28	44	9.65747e-309
	29	44	1.30438e-319
	30	44	0
	31	44	0
	32	44	0
	33	44	0
	34	44	0
	35	44	0
	36	44	0
	37	44	0
	38	44	0
	39	44	0
	40	44	0
	41	44	0
	42	44	0
	43	44	0
	44	44	0
	45	44	0
	46	44	0
	47	44	0
	48	44	0
	49	44	0
	50	44	0
	51	44	0
	52	44	0
	53	44	0
	54	44	0
	55	44	0
	56	44	0
	57	44	0
	58	44	0
	59	44	0
	60	44	0
	61	44	0
	62	44	0
	63	44	0
	64	44	0
	65	44	0
	66	44	0
	67	44	0
	68	44	0
	69	44	0
	70	44	0
	71	44	0
	72	44	0
	73	44	0
	74	44	0
	75	44	0
	76	44	0
	77	44	0
	78	44	0
	79	44	0
	80	44	0
	81	44	0
	82	44	0
	83	44	0
	84	44	0
	85	44	0
	86	44	0
	87	44	0
	88	44	0
	89	44	0
	90	44	0
	91	44	0
	92	44	0
	93	44	0
	94	44	0
	95	44	0
	96	44	0
	97	44	0
	98	44	0
	99	44	0
	0	45	3.29617e-186
	1	45	2.20535e-185
	2	45	5.63988e-185
	3	45	5.51297e-185
	4	45	2.05981e-185
	5	45	2.94165e-186
	6	45	1.60575e-187
	7	45	3.35036e-189
	8	45	2.67195e-191
	9	45	8.14496e-194
	10	45	9.49016e-197
	11	45	4.22651e-200
	12	45	7.19474e-204
	13	45	4.68136e-208
	14	45	1.16427e-212
	15	45	1.10677e-217
	16	45	4.02148e-223
	17	45	5.58521e-229
	18	45	2.96494e-235
	19	45	6.01613e-242
	20	45	4.66597e-249
	21	45	1.38322e-256
	22	45	1.56735e-264
	23	45	6.78831e-273
	24	45	1.12379e-281
	25	45	7.11097e-291
	26	45	1.71988e-300
	27	45	1.58998e-310
	28	45	5.61753e-321
	29	45	0
	30	45	0
	31	45	0
	32	45	0
	33	45	0
	34	45	0
	35	45	0
	36	45	0
	37	45	0
	38	45	0
	39	45	0
	40	45	0
	41	45	0
	42	45	0
	43	45	0
	44	45	0
	45	45	0
	46	45	0
	47	45	0
	48	45	0
	49	45	0
	50	45	0
	51	45	0
	52	45	0
	53	45	0
	54	45	0
	55	45	0
	56	45	0
	57	45	0
	58	45	0
	59	45	0
	60	45	0
	61	45	0
	62	45	0
	63	45	0
	64	45	0
	65	45	0
	66	45	0
	67	45	0
	68	45	0
	69	45	0
	70	45	0
	71	45	0
	72	45	0
	73	45	0
	74	45	0
	75	45	0
	76	45	0
	77	45	0
	78	45	0
	79	45	0
	80	45	0
	81	45	0
	82	45	0
	83	45	0
	84	45	0
	85	45	0
	86	45	0
	87	45	0
	88	45	0
	89	45	0
	90	45	0
	91	45	0
	92	45	0
	93	45	0
	94	45	0
	95	45	0
	96	45	0
	97	45	0
	98	45	0
	99	45	0
	0	46	7.32957e-199
	1	46	4.90396e-198
	2	46	1.25412e-197
	3	46	1.2259e-197
	4	46	4.58032e-198
	5	46	6.54124e-199
	6	46	3.57066e-200
	7	46	7.45008e-202
	8	46	5.94152e-204
	9	46	1.81117e-206
	10	46	2.11029e-209
	11	46	9.39835e-213
	12	46	1.59987e-216
	13	46	1.04098e-220
	14	46	2.58894e-225
	15	46	2.46109e-230
	16	46	8.94243e-236
	17	46	1.24196e-241
	18	46	6.59304e-248
	19	46	1.33779e-254
	20	46	1.03756e-261
	21	46	3.07582e-269
	22	46	3.48525e-277
	23	46	1.50949e-285
	24	46	2.49892e-294
	25	46	1.58124e-303
	26	46	3.82444e-313
	27	46	3.45846e-323
	28	46	0
	29	46	0
	30	46	0
	31	46	0
	32	46	0
	33	46	0
	34	46	0
	35	46	0
	36	46	0
	37	46	0
	38	46	0
	39	46	0
	40	46	0
	41	46	0
	42	46	0
	43	46	0
	44	46	0
	45	46	0
	46	46	0
	47	46	0
	48	46	0
	49	46	0
	50	46	0
	51	46	0
	52	46	0
	53	46	0
	54	46	0
	55	46	0
	56	46	0
	57	46	0
	58	46	0
	59	46	0
	60	46	0
	61	46	0
	62	46	0
	63	46	0
	64	46	0
	65	46	0
	66	46	0
	67	46	0
	68	46	0
	69	46	0
	70	46	0
	71	46	0
	72	46	0
	73	46	0
	74	46	0
	75	46	0
	76	46	0
	77	46	0
	78	46	0
	79	46	0
	80	46	0
	81	46	0
	82	46	0
	83	46	0
	84	46	0
	85	46	0
	86	46	0
	87	46	0
	88	46	0
	89	46	0
	90	46	0
	91	46	0
	92	46	0
	93	46	0
	94	46	0
	95	46	0
	96	46	0
	97	46	0
	98	46	0
	99	46	0
	0	47	6.22977e-212
	1	47	4.16812e-211
	2	47	1.06594e-210
	3	47	1.04195e-210
	4	47	3.89304e-211
	5	47	5.55973e-212
	6	47	3.03488e-213
	7	47	6.3322e-215
	8	47	5.05e-217
	9	47	1.5394e-219
	10	47	1.79364e-222
	11	47	7.98813e-226
	12	47	1.35981e-229
	13	47	8.84778e-234
	14	47	2.20047e-238
	15	47	2.0918e-243
	16	47	7.60062e-249
	17	47	1.05561e-254
	18	47	5.60375e-261
	19	47	1.13705e-267
	20	47	8.81871e-275
	21	47	2.61429e-282
	22	47	2.96229e-290
	23	47	1.28299e-298
	24	47	2.12396e-307
	25	47	1.34398e-316
	26	47	0
	27	47	0
	28	47	0
	29	47	0
	30	47	0
	31	47	0
	32	47	0
	33	47	0
	34	47	0
	35	47	0
	36	47	0
	37	47	0
	38	47	0
	39	47	0
	40	47	0
	41	47	0
	42	47	0
	43	47	0
	44	47	0
	45	47	0
	46	47	0
	47	47	0
	48	47	0
	49	47	0
	50	47	0
	51	47	0
	52	47	0
	53	47	0
	54	47	0
	55	47	0
	56	47	0
	57	47	0
	58	47	0
	59	47	0
	60	47	0
	61	47	0
	62	47	0
	63	47	0
	64	47	0
	65	47	0
	66	47	0
	67	47	0
	68	47	0
	69	47	0
	70	47	0
	71	47	0
	72	47	0
	73	47	0
	74	47	0
	75	47	0
	76	47	0
	77	47	0
	78	47	0
	79	47	0
	80	47	0
	81	47	0
	82	47	0
	83	47	0
	84	47	0
	85	47	0
	86	47	0
	87	47	0
	88	47	0
	89	47	0
	90	47	0
	91	47	0
	92	47	0
	93	47	0
	94	47	0
	95	47	0
	96	47	0
	97	47	0
	98	47	0
	99	47	0
	0	48	2.0239e-225
	1	48	1.35412e-224
	2	48	3.46298e-224
	3	48	3.38506e-224
	4	48	1.26476e-224
	5	48	1.80622e-225
	6	48	9.8596e-227
	7	48	2.05718e-228
	8	48	1.64062e-230
	9	48	5.00114e-233
	10	48	5.82712e-236
	11	48	2.59515e-239
	12	48	4.41769e-243
	13	48	2.87443e-247
	14	48	7.14879e-252
	15	48	6.79575e-257
	16	48	2.46926e-262
	17	48	3.42941e-268
	18	48	1.82052e-274
	19	48	3.69401e-281
	20	48	2.86499e-288
	21	48	8.49321e-296
	22	48	9.62377e-304
	23	48	4.16814e-312
	24	48	6.9021e-321
	25	48	0
	26	48	0
	27	48	0
	28	48	0
	29	48	0
	30	48	0
	31	48	0
	32	48	0
	33	48	0
	34	48	0
	35	48	0
	36	48	0
	37	48	0
	38	48	0
	39	48	0
	40	48	0
	41	48	0
	42	48	0
	43	48	0
	44	48	0
	45	48	0
	46	48	0
	47	48	0
	48	48	0
	49	48	0
	50	48	0
	51	48	0
	52	48	0
	53	48	0
	54	48	0
	55	48	0
	56	48	0
	57	48	0
	58	48	0
	59	48	0
	60	48	0
	61	48	0
	62	48	0
	63	48	0
	64	48	0
	65	48	0
	66	48	0
	67	48	0
	68	48	0
	69	48	0
	70	48	0
	71	48	0
	72	48	0
	73	48	0
	74	48	0
	75	48	0
	76	48	0
	77	48	0
	78	48	0
	79	48	0
	80	48	0
	81	48	0
	82	48	0
	83	48	0
	84	48	0
	85	48	0
	86	48	0
	87	48	0
	88	48	0
	89	48	0
	90	48	0
	91	48	0
	92	48	0
	93	48	0
	94	48	0
	95	48	0
	96	48	0
	97	48	0
	98	48	0
	99	48	0
	0	49	2.51322e-239
	1	49	1.68151e-238
	2	49	4.30023e-238
	3	49	4.20347e-238
	4	49	1.57054e-238
	5	49	2.24291e-239
	6	49	1.22434e-240
	7	49	2.55454e-242
	8	49	2.03728e-244
	9	49	6.21027e-247
	10	49	7.23595e-250
	11	49	3.22258e-253
	12	49	5.48576e-257
	13	49	3.56939e-261
	14	49	8.87717e-266
	15	49	8.43877e-271
	16	49	3.06625e-276
	17	49	4.25854e-282
	18	49	2.26067e-288
	19	49	4.58711e-295
	20	49	3.55766e-302
	21	49	1.05466e-309
	22	49	1.19505e-317
	23	49	0
	24	49	0
	25	49	0
	26	49	0
	27	49	0
	28	49	0
	29	49	0
	30	49	0
	31	49	0
	32	49	0
	33	49	0
	34	49	0
	35	49	0
	36	49	0
	37	49	0
	38	49	0
	39	49	0
	40	49	0
	41	49	0
	42	49	0
	43	49	0
	44	49	0
	45	49	0
	46	49	0
	47	49	0
	48	49	0
	49	49	0
	50	49	0
	51	49	0
	52	49	0
	53	49	0
	54	49	0
	55	49	0
	56	49	0
	57	49	0
	58	49	0
	59	49	0
	60	49	0
	61	49	0
	62	49	0
	63	49	0
	64	49	0
	65	49	0
	66	49	0
	67	49	0
	68	49	0
	69	49	0
	70	49	0
	71	49	0
	72	49	0
	73	49	0
	74	49	0
	75	49	0
	76	49	0
	77	49	0
	78	49	0
	79	49	0
	80	49	0
	81	49	0
	82	49	0
	83	49	0
	84	49	0
	85	49	0
	86	49	0
	87	49	0
	88	49	0
	89	49	0
	90	49	0
	91	49	0
	92	49	0
	93	49	0
	94	49	0
	95	49	0
	96	49	0
	97	49	0
	98	49	0
	99	49	0
	0	50	1.19288e-253
	1	50	7.98114e-253
	2	50	2.04107e-252
	3	50	1.99514e-252
	4	50	7.45442e-253
	5	50	1.06458e-253
	6	50	5.81121e-255
	7	50	1.21249e-256
	8	50	9.66976e-259
	9	50	2.94765e-261
	10	50	3.43448e-264
	11	50	1.52957e-267
	12	50	2.60377e-271
	13	50	1.69418e-275
	14	50	4.21347e-280
	15	50	4.00539e-285
	16	50	1.45537e-290
	17	50	2.02128e-296
	18	50	1.07301e-302
	19	50	2.17723e-309
	20	50	1.68861e-316
	21	50	4.94066e-324
	22	50	0
	23	50	0
	24	50	0
	25	50	0
	26	50	0
	27	50	0
	28	50	0
	29	50	0
	30	50	0
	31	50	0
	32	50	0
	33	50	0
	34	50	0
	35	50	0
	36	50	0
	37	50	0
	38	50	0
	39	50	0
	40	50	0
	41	50	0
	42	50	0
	43	50	0
	44	50	0
	45	50	0
	46	50	0
	47	50	0
	48	50	0
	49	50	0
	50	50	0
	51	50	0
	52	50	0
	53	50	0
	54	50	0
	55	50	0
	56	50	0
	57	50	0
	58	50	0
	59	50	0
	60	50	0
	61	50	0
	62	50	0
	63	50	0
	64	50	0
	65	50	0
	66	50	0
	67	50	0
	68	50	0
	69	50	0
	70	50	0
	71	50	0
	72	50	0
	73	50	0
	74	50	0
	75	50	0
	76	50	0
	77	50	0
	78	50	0
	79	50	0
	80	50	0
	81	50	0
	82	50	0
	83	50	0
	84	50	0
	85	50	0
	86	50	0
	87	50	0
	88	50	0
	89	50	0
	90	50	0
	91	50	0
	92	50	0
	93	50	0
	94	50	0
	95	50	0
	96	50	0
	97	50	0
	98	50	0
	99	50	0
	0	51	2.16414e-268
	1	51	1.44795e-267
	2	51	3.70294e-267
	3	51	3.61962e-267
	4	51	1.35239e-267
	5	51	1.93138e-268
	6	51	1.05428e-269
	7	51	2.19973e-271
	8	51	1.75431e-273
	9	51	5.34769e-276
	10	51	6.2309e-279
	11	51	2.77498e-282
	12	51	4.72381e-286
	13	51	3.07361e-290
	14	51	7.64416e-295
	15	51	7.26665e-300
	16	51	2.64036e-305
	17	51	3.66705e-311
	18	51	1.94667e-317
	19	51	4.94066e-324
	20	51	0
	21	51	0
	22	51	0
	23	51	0
	24	51	0
	25	51	0
	26	51	0
	27	51	0
	28	51	0
	29	51	0
	30	51	0
	31	51	0
	32	51	0
	33	51	0
	34	51	0
	35	51	0
	36	51	0
	37	51	0
	38	51	0
	39	51	0
	40	51	0
	41	51	0
	42	51	0
	43	51	0
	44	51	0
	45	51	0
	46	51	0
	47	51	0
	48	51	0
	49	51	0
	50	51	0
	51	51	0
	52	51	0
	53	51	0
	54	51	0
	55	51	0
	56	51	0
	57	51	0
	58	51	0
	59	51	0
	60	51	0
	61	51	0
	62	51	0
	63	51	0
	64	51	0
	65	51	0
	66	51	0
	67	51	0
	68	51	0
	69	51	0
	70	51	0
	71	51	0
	72	51	0
	73	51	0
	74	51	0
	75	51	0
	76	51	0
	77	51	0
	78	51	0
	79	51	0
	80	51	0
	81	51	0
	82	51	0
	83	51	0
	84	51	0
	85	51	0
	86	51	0
	87	51	0
	88	51	0
	89	51	0
	90	51	0
	91	51	0
	92	51	0
	93	51	0
	94	51	0
	95	51	0
	96	51	0
	97	51	0
	98	51	0
	99	51	0
	0	52	1.50072e-283
	1	52	1.00408e-282
	2	52	2.5678e-282
	3	52	2.51002e-282
	4	52	9.37815e-283
	5	52	1.33931e-283
	6	52	7.31089e-285
	7	52	1.5254e-286
	8	52	1.21652e-288
	9	52	3.70834e-291
	10	52	4.3208e-294
	11	52	1.9243e-297
	12	52	3.27571e-301
	13	52	2.13139e-305
	14	52	5.30082e-310
	15	52	5.03904e-315
	16	52	1.83101e-320
	17	52	0
	18	52	0
	19	52	0
	20	52	0
	21	52	0
	22	52	0
	23	52	0
	24	52	0
	25	52	0
	26	52	0
	27	52	0
	28	52	0
	29	52	0
	30	52	0
	31	52	0
	32	52	0
	33	52	0
	34	52	0
	35	52	0
	36	52	0
	37	52	0
	38	52	0
	39	52	0
	40	52	0
	41	52	0
	42	52	0
	43	52	0
	44	52	0
	45	52	0
	46	52	0
	47	52	0
	48	52	0
	49	52	0
	50	52	0
	51	52	0
	52	52	0
	53	52	0
	54	52	0
	55	52	0
	56	52	0
	57	52	0
	58	52	0
	59	52	0
	60	52	0
	61	52	0
	62	52	0
	63	52	0
	64	52	0
	65	52	0
	66	52	0
	67	52	0
	68	52	0
	69	52	0
	70	52	0
	71	52	0
	72	52	0
	73	52	0
	74	52	0
	75	52	0
	76	52	0
	77	52	0
	78	52	0
	79	52	0
	80	52	0
	81	52	0
	82	52	0
	83	52	0
	84	52	0
	85	52	0
	86	52	0
	87	52	0
	88	52	0
	89	52	0
	90	52	0
	91	52	0
	92	52	0
	93	52	0
	94	52	0
	95	52	0
	96	52	0
	97	52	0
	98	52	0
	99	52	0
	0	53	3.97775e-299
	1	53	2.66137e-298
	2	53	6.8061e-298
	3	53	6.65295e-298
	4	53	2.48574e-298
	5	53	3.54993e-299
	6	53	1.93779e-300
	7	53	4.04315e-302
	8	53	3.22446e-304
	9	53	9.82918e-307
	10	53	1.14525e-309
	11	53	5.10048e-313
	12	53	8.68247e-317
	13	53	5.64717e-321
	14	53	0
	15	53	0
	16	53	0
	17	53	0
	18	53	0
	19	53	0
	20	53	0
	21	53	0
	22	53	0
	23	53	0
	24	53	0
	25	53	0
	26	53	0
	27	53	0
	28	53	0
	29	53	0
	30	53	0
	31	53	0
	32	53	0
	33	53	0
	34	53	0
	35	53	0
	36	53	0
	37	53	0
	38	53	0
	39	53	0
	40	53	0
	41	53	0
	42	53	0
	43	53	0
	44	53	0
	45	53	0
	46	53	0
	47	53	0
	48	53	0
	49	53	0
	50	53	0
	51	53	0
	52	53	0
	53	53	0
	54	53	0
	55	53	0
	56	53	0
	57	53	0
	58	53	0
	59	53	0
	60	53	0
	61	53	0
	62	53	0
	63	53	0
	64	53	0
	65	53	0
	66	53	0
	67	53	0
	68	53	0
	69	53	0
	70	53	0
	71	53	0
	72	53	0
	73	53	0
	74	53	0
	75	53	0
	76	53	0
	77	53	0
	78	53	0
	79	53	0
	80	53	0
	81	53	0
	82	53	0
	83	53	0
	84	53	0
	85	53	0
	86	53	0
	87	53	0
	88	53	0
	89	53	0
	90	53	0
	91	53	0
	92	53	0
	93	53	0
	94	53	0
	95	53	0
	96	53	0
	97	53	0
	98	53	0
	99	53	0
	0	54	4.02995e-315
	1	54	2.6963e-314
	2	54	6.89541e-314
	3	54	6.74025e-314
	4	54	2.51835e-314
	5	54	3.59651e-315
	6	54	1.96322e-316
	7	54	4.09621e-318
	8	54	3.26676e-320
	9	54	9.88131e-323
	10	54	0
	11	54	0
	12	54	0
	13	54	0
	14	54	0
	15	54	0
	16	54	0
	17	54	0
	18	54	0
	19	54	0
	20	54	0
	21	54	0
	22	54	0
	23	54	0
	24	54	0
	25	54	0
	26	54	0
	27	54	0
	28	54	0
	29	54	0
	30	54	0
	31	54	0
	32	54	0
	33	54	0
	34	54	0
	35	54	0
	36	54	0
	37	54	0
	38	54	0
	39	54	0
	40	54	0
	41	54	0
	42	54	0
	43	54	0
	44	54	0
	45	54	0
	46	54	0
	47	54	0
	48	54	0
	49	54	0
	50	54	0
	51	54	0
	52	54	0
	53	54	0
	54	54	0
	55	54	0
	56	54	0
	57	54	0
	58	54	0
	59	54	0
	60	54	0
	61	54	0
	62	54	0
	63	54	0
	64	54	0
	65	54	0
	66	54	0
	67	54	0
	68	54	0
	69	54	0
	70	54	0
	71	54	0
	72	54	0
	73	54	0
	74	54	0
	75	54	0
	76	54	0
	77	54	0
	78	54	0
	79	54	0
	80	54	0
	81	54	0
	82	54	0
	83	54	0
	84	54	0
	85	54	0
	86	54	0
	87	54	0
	88	54	0
	89	54	0
	90	54	0
	91	54	0
	92	54	0
	93	54	0
	94	54	0
	95	54	0
	96	54	0
	97	54	0
	98	54	0
	99	54	0
	0	55	0
	1	55	0
	2	55	0
	3	55	0
	4	55	0
	5	55	0
	6	55	0
	7	55	0
	8	55	0
	9	55	0
	10	55	0
	11	55	0
	12	55	0
	13	55	0
	14	55	0
	15	55	0
	16	55	0
	17	55	0
	18	55	0
	19	55	0
	20	55	0
	21	55	0
	22	55	0
	23	55	0
	24	55	0
	25	55	0
	26	55	0
	27	55	0
	28	55	0
	29	55	0
	30	55	0
	31	55	0
	32	55	0
	33	55	0
	34	55	0
	35	55	0
	36	55	0
	37	55	0
	38	55	0
	39	55	0
	40	55	0
	41	55	0
	42	55	0
	43	55	0
	44	55	0
	45	55	0
	46	55	0
	47	55	0
	48	55	0
	49	55	0
	50	55	0
	51	55	0
	52	55	0
	53	55	0
	54	55	0
	55	55	0
	56	55	0
	57	55	0
	58	55	0
	59	55	0
	60	55	0
	61	55	0
	62	55	0
	63	55	0
	64	55	0
	65	55	0
	66	55	0
	67	55	0
	68	55	0
	69	55	0
	70	55	0
	71	55	0
	72	55	0
	73	55	0
	74	55	0
	75	55	0
	76	55	0
	77	55	0
	78	55	0
	79	55	0
	80	55	0
	81	55	0
	82	55	0
	83	55	0
	84	55	0
	85	55	0
	86	55	0
	87	55	0
	88	55	0
	89	55	0
	90	55	0
	91	55	0
	92	55	0
	93	55	0
	94	55	0
	95	55	0
	96	55	0
	97	55	0
	98	55	0
	99	55	0
	0	56	0
	1	56	0
	2	56	0
	3	56	0
	4	56	0
	5	56	0
	6	56	0
	7	56	0
	8	56	0
	9	56	0
	10	56	0
	11	56	0
	12	56	0
	13	56	0
	14	56	0
	15	56	0
	16	56	0
	17	56	0
	18	56	0
	19	56	0
	20	56	0
	21	56	0
	22	56	0
	23	56	0
	24	56	0
	25	56	0
	26	56	0
	27	56	0
	28	56	0
	29	56	0
	30	56	0
	31	56	0
	32	56	0
	33	56	0
	34	56	0
	35	56	0
	36	56	0
	37	56	0
	38	56	0
	39	56	0
	40	56	0
	41	56	0
	42	56	0
	43	56	0
	44	56	0
	45	56	0
	46	56	0
	47	56	0
	48	56	0
	49	56	0
	50	56	0
	51	56	0
	52	56	0
	53	56	0
	54	56	0
	55	56	0
	56	56	0
	57	56	0
	58	56	0
	59	56	0
	60	56	0
	61	56	0
	62	56	0
	63	56	0
	64	56	0
	65	56	0
	66	56	0
	67	56	0
	68	56	0
	69	56	0
	70	56	0
	71	56	0
	72	56	0
	73	56	0
	74	56	0
	75	56	0
	76	56	0
	77	56	0
	78	56	0
	79	56	0
	80	56	0
	81	56	0
	82	56	0
	83	56	0
	84	56	0
	85	56	0
	86	56	0
	87	56	0
	88	56	0
	89	56	0
	90	56	0
	91	56	0
	92	56	0
	93	56	0
	94	56	0
	95	56	0
	96	56	0
	97	56	0
	98	56	0
	99	56	0
	0	57	0
	1	57	0
	2	57	0
	3	57	0
	4	57	0
	5	57	0
	6	57	0
	7	57	0
	8	57	0
	9	57	0
	10	57	0
	11	57	0
	12	57	0
	13	57	0
	14	57	0
	15	57	0
	16	57	0
	17	57	0
	18	57	0
	19	57	0
	20	57	0
	21	57	0
	22	57	0
	23	57	0
	24	57	0
	25	57	0
	26	57	0
	27	57	0
	28	57	0
	29	57	0
	30	57	0
	31	57	0
	32	57	0
	33	57	0
	34	57	0
	35	57	0
	36	57	0
	37	57	0
	38	57	0
	39	57	0
	40	57	0
	41	57	0
	42	57	0
	43	57	0
	44	57	0
	45	57	0
	46	57	0
	47	57	0
	48	57	0
	49	57	0
	50	57	0
	51	57	0
	52	57	0
	53	57	0
	54	57	0
	55	57	0
	56	57	0
	57	57	0
	58	57	0
	59	57	0
	60	57	0
	61	57	0
	62	57	0
	63	57	0
	64	57	0
	65	57	0
	66	57	0
	67	57	0
	68	57	0
	69	57	0
	70	57	0
	71	57	0
	72	57	0
	73	57	0
	74	57	0
	75	57	0
	76	57	0
	77	57	0
	78	57	0
	79	57	0
	80	57	0
	81	57	0
	82	57	0
	83	57	0
	84	57	0
	85	57	0
	86	57	0
	87	57	0
	88	57	0
	89	57	0
	90	57	0
	91	57	0
	92	57	0
	93	57	0
	94	57	0
	95	57	0
	96	57	0
	97	57	0
	98	57	0
	99	57	0
	0	58	0
	1	58	0
	2	58	0
	3	58	0
	4	58	0
	5	58	0
	6	58	0
	7	58	0
	8	58	0
	9	58	0
	10	58	0
	11	58	0
	12	58	0
	13	58	0
	14	58	0
	15	58	0
	16	58	0
	17	58	0
	18	58	0
	19	58	0
	20	58	0
	21	58	0
	22	58	0
	23	58	0
	24	58	0
	25	58	0
	26	58	0
	27	58	0
	28	58	0
	29	58	0
	30	58	0
	31	58	0
	32	58	0
	33	58	0
	34	58	0
	35	58	0
	36	58	0
	37	58	0
	38	58	0
	39	58	0
	40	58	0
	41	58	0
	42	58	0
	43	58	0
	44	58	0
	45	58	0
	46	58	0
	47	58	0
	48	58	0
	49	58	0
	50	58	0
	51	58	0
	52	58	0
	53	58	0
	54	58	0
	55	58	0
	56	58	0
	57	58	0
	58	58	0
	59	58	0
	60	58	0
	61	58	0
	62	58	0
	63	58	0
	64	58	0
	65	58	0
	66	58	0
	67	58	0
	68	58	0
	69	58	0
	70	58	0
	71	58	0
	72	58	0
	73	58	0
	74	58	0
	75	58	0
	76	58	0
	77	58	0
	78	58	0
	79	58	0
	80	58	0
	81	58	0
	82	58	0
